Date	Open	High	Low	Close	Adj Close	Volume
2022-08-03	187.99	187.99	187.99	187.99		0.00
2022-08-04	187.08	187.08	187.08	187.08		0.00
2022-08-05	187.80	187.80	187.80	187.80		0.00
2022-08-08	188.01	188.01	188.01	188.01		0.00
2022-08-09	187.80	187.80	187.80	187.80		0.00
2022-08-10	191.19	191.19	191.19	191.19		0.00
2022-08-11	192.55	192.55	192.55	192.55		0.00
2022-08-12	195.46	195.46	195.46	195.46		0.00
2022-08-15	195.28	195.28	195.28	195.28		0.00
2022-08-16	195.91	195.91	195.91	195.91		0.00
2022-08-17	193.46	193.46	193.46	193.46		0.00
2022-08-18	194.45	194.45	194.45	194.45		0.00
2022-08-19	193.04	193.04	193.04	193.04		0.00
2022-08-22	193.04	193.04	193.04	193.04		0.00
2022-08-23	189.32	189.32	189.32	189.32		0.00
2022-08-24	189.94	189.94	189.94	189.94		0.00
2022-08-25	192.37	192.37	192.37	192.37		0.00
2022-08-26	186.74	186.74	186.74	186.74		0.00
2022-08-29	186.13	186.13	186.13	186.13		0.00
2022-08-30	184.50	184.50	184.50	184.50		0.00
2022-08-31	183.00	183.00	183.00	183.00		0.00
2022-09-01	182.90	182.90	182.90	182.90		0.00
2022-09-02	181.34	181.34	181.34	181.34		0.00
2022-09-06	179.77	179.77	179.77	179.77		0.00
2022-09-07	182.37	182.37	182.37	182.37		0.00
2022-09-08	183.86	183.86	183.86	183.86		0.00
2022-09-09	186.90	186.90	186.90	186.90		0.00
2022-09-12	188.95	188.95	188.95	188.95		0.00
2022-09-13	181.67	181.67	181.67	181.67		0.00
2022-09-14	182.19	182.19	182.19	182.19		0.00
2022-09-15	181.50	181.50	181.50	181.50		0.00
2022-09-16	178.97	178.97	178.97	178.97		0.00
2022-09-19	179.94	179.94	179.94	179.94		0.00
2022-09-20	177.35	177.35	177.35	177.35		0.00
2022-09-21	173.98	173.98	173.98	173.98		0.00
2022-09-22	172.10	172.10	172.10	172.10		0.00
2022-09-23	168.22	168.22	168.22	168.22		0.00
2022-09-26	165.55	165.55	165.55	165.55		0.00
2022-09-27	165.51	165.51	165.51	165.51		0.00
2022-09-28	169.85	169.85	169.85	169.85		0.00
2022-09-29	167.53	167.53	167.53	167.53		0.00
2022-09-30	165.61	165.61	165.61	165.61		0.00
2022-10-03	170.59	170.59	170.59	170.59		0.00
2022-10-04	176.67	176.67	176.67	176.67		0.00
2022-10-05	176.47	176.47	176.47	176.47		0.00
2022-10-06	175.09	175.09	175.09	175.09		0.00
2022-10-07	171.41	171.41	171.41	171.41		0.00
2022-10-10	169.61	169.61	169.61	169.61		0.00
2022-10-11	168.04	168.04	168.04	168.04		0.00
2022-10-12	167.53	167.53	167.53	167.53		0.00
2022-10-13	172.73	172.73	172.73	172.73		0.00
2022-10-14	169.62	169.62	169.62	169.62		0.00
2022-10-17	172.75	172.75	172.75	172.75		0.00
2022-10-18	174.34	174.34	174.34	174.34		0.00
2022-10-19	173.03	173.03	173.03	173.03		0.00
2022-10-20	172.37	172.37	172.37	172.37		0.00
2022-10-21	176.77	176.77	176.77	176.77		0.00
2022-10-24	178.52	178.52	178.52	178.52		0.00
2022-10-25	181.40	181.40	181.40	181.40		0.00
2022-10-26	181.44	181.44	181.44	181.44		0.00
2022-10-27	181.02	181.02	181.02	181.02		0.00
2022-10-28	185.50	185.50	185.50	185.50		0.00
2022-10-31	184.56	184.56	184.56	184.56		0.00
2022-11-01	185.35	185.35	185.35	185.35		0.00
2022-11-02	181.82	181.82	181.82	181.82		0.00
2022-11-03	179.89	179.89	179.89	179.89		0.00
2022-11-04	183.15	183.15	183.15	183.15		0.00
2022-11-07	185.26	185.26	185.26	185.26		0.00
2022-11-08	185.85	185.85	185.85	185.85		0.00
2022-11-09	181.86	181.86	181.86	181.86		0.00
2022-11-10	189.68	189.68	189.68	189.68		0.00
2022-11-11	191.60	191.60	191.60	191.60		0.00
2022-11-14	189.79	189.79	189.79	189.79		0.00
2022-11-15	190.84	190.84	190.84	190.84		0.00
2022-11-16	188.78	188.78	188.78	188.78		0.00
2022-11-17	188.52	188.52	188.52	188.52		0.00
2022-11-18	189.99	189.99	189.99	189.99		0.00
2022-11-21	189.48	189.48	189.48	189.48		0.00
2022-11-22	192.57	192.57	192.57	192.57		0.00
2022-11-23	193.14	193.14	193.14	193.14		0.00
2022-11-25	193.60	193.60	193.60	193.60		0.00
2022-11-28	190.74	190.74	190.74	190.74		0.00
2022-11-29	191.58	191.58	191.58	191.58		0.00
2022-11-30	196.20	196.20	196.20	196.20		0.00
2022-12-01	195.69	195.69	195.69	195.69		0.00
2022-12-02	195.83	195.83	195.83	195.83		0.00
2022-12-05	192.41	192.41	192.41	192.41		0.00
2022-12-06	190.26	190.26	190.26	190.26		0.00
2022-12-07	189.86	189.86	189.86	189.86		0.00
2022-12-08	190.14	190.14	190.14	190.14		0.00
2022-12-09	188.86	188.86	188.86	188.86		0.00
2022-12-12	191.42	191.42	191.42	191.42		0.00
2022-12-13	192.42	192.42	192.42	192.42		0.00
2022-12-14	190.76	190.76	190.76	190.76		0.00
2022-12-15	186.37	186.37	186.37	186.37		0.00
2022-12-16	184.88	184.88	184.88	184.88		0.00
2022-12-19	183.76	183.76	183.76	183.76		0.00
2022-12-20	184.24	184.24	184.24	184.24		0.00
2022-12-21	186.70	186.70	186.70	186.70		0.00
2022-12-22	185.08	185.08	185.08	185.08		0.00
2022-12-23	186.55	186.55	186.55	186.55		0.00
2022-12-27	186.35	186.35	186.35	186.35		0.00
2022-12-28	184.28	184.28	184.28	184.28		0.00
2022-12-29	187.10	187.10	187.10	187.10		0.00
2022-12-30	187.14	187.14	187.14	187.14		0.00
2023-01-03	187.09	187.09	187.09	187.09		0.00
2023-01-04	189.12	189.12	189.12	189.12		0.00
2023-01-05	187.76	187.76	187.76	187.76		0.00
2023-01-06	191.62	191.62	191.62	191.62		0.00
2023-01-09	191.15	191.15	191.15	191.15		0.00
2023-01-10	192.37	192.37	192.37	192.37		0.00
2023-01-11	193.75	193.75	193.75	193.75		0.00
2023-01-12	194.92	194.92	194.92	194.92		0.00
2023-01-13	195.69	195.69	195.69	195.69		0.00
2023-01-17	195.17	195.17	195.17	195.17		0.00
2023-01-18	192.40	192.40	192.40	192.40		0.00
2023-01-19	191.16	191.16	191.16	191.16		0.00
2023-01-20	194.20	194.20	194.20	194.20		0.00
2023-01-23	196.24	196.24	196.24	196.24		0.00
2023-01-24	195.82	195.82	195.82	195.82		0.00
2023-01-25	197.30	197.30	197.30	197.30		0.00
2023-01-26	199.25	199.25	199.25	199.25		0.00
2023-01-27	198.69	198.69	198.69	198.69		0.00
2023-01-30	196.62	196.62	196.62	196.62		0.00
2023-01-31	199.54	199.54	199.54	199.54		0.00
2023-02-01	200.44	200.44	200.44	200.44		0.00
2023-02-02	201.82	201.82	201.82	201.82		0.00
2023-02-03	200.31	200.31	200.31	200.31		0.00
2023-02-06	199.31	199.31	199.31	199.31		0.00
2023-02-07	202.06	202.06	202.06	202.06		0.00
2023-02-08	200.36	200.36	200.36	200.36		0.00
2023-02-09	198.86	198.86	198.86	198.86		0.00
2023-02-10	199.57	199.57	199.57	199.57		0.00
2023-02-13	201.03	201.03	201.03	201.03		0.00
2023-02-14	201.17	201.17	201.17	201.17		0.00
2023-02-15	201.14	201.14	201.14	201.14		0.00
2023-02-16	199.35	199.35	199.35	199.35		0.00
2023-02-17	199.03	199.03	199.03	199.03		0.00
2023-02-21	195.27	195.27	195.27	195.27		0.00
2023-02-22	194.74	194.74	194.74	194.74		0.00
2023-02-23	195.28	195.28	195.28	195.28		0.00
2023-02-24	194.02	194.02	194.02	194.02		0.00
2023-02-27	194.10	194.10	194.10	194.10		0.00
2023-02-28	193.05	193.05	193.05	193.05		0.00
2023-03-01	192.80	192.80	192.80	192.80		0.00
2023-03-02	193.29	193.29	193.29	193.29		0.00
2023-03-03	195.98	195.98	195.98	195.98		0.00
2023-03-06	195.55	195.55	195.55	195.55		0.00
2023-03-07	192.36	192.36	192.36	192.36		0.00
2023-03-08	192.39	192.39	192.39	192.39		0.00
2023-03-09	187.62	187.62	187.62	187.62		0.00
2023-03-10	184.05	184.05	184.05	184.05		0.00
2023-03-13	184.05	184.05	184.05	184.05		0.00
2023-03-14	183.65	183.65	183.65	183.65		0.00
2023-03-15	183.65	183.65	183.65	183.65		0.00
2023-03-16	184.02	184.02	184.02	184.02		0.00
2023-03-17	181.33	181.33	181.33	181.33		0.00
2023-03-20	183.01	183.01	183.01	183.01		0.00
2023-03-21	186.57	186.57	186.57	186.57		0.00
2023-03-22	182.72	182.72	182.72	182.72		0.00
2023-03-23	182.37	182.37	182.37	182.37		0.00
2023-03-24	182.82	182.82	182.82	182.82		0.00
2023-03-27	184.69	184.69	184.69	184.69		0.00
2023-03-28	184.80	184.80	184.80	184.80		0.00
2023-03-29	187.26	187.26	187.26	187.26		0.00
2023-03-30	187.67	187.67	187.67	187.67		0.00
2023-03-31	189.97	189.97	189.97	189.97		0.00
2023-04-03	191.16	191.16	191.16	191.16		0.00
2023-04-04	189.31	189.31	189.31	189.31		0.00
2023-04-05	189.60	189.60	189.60	189.60		0.00
2023-04-06	190.39	190.39	190.39	190.39		0.00
2023-04-10	191.18	191.18	191.18	191.18		0.00
2023-04-11	192.01	192.01	192.01	192.01		0.00
2023-04-12	191.37	191.37	191.37	191.37		0.00
2023-04-13	193.33	193.33	193.33	193.33		0.00
2023-04-14	192.97	192.97	192.97	192.97		0.00
2023-04-17	193.47	193.47	193.47	193.47		0.00
2023-04-18	193.40	193.40	193.40	193.40		0.00
2023-04-19	193.48	193.48	193.48	193.48		0.00
2023-04-20	191.97	191.97	191.97	191.97		0.00
2023-04-21	191.99	191.99	191.99	191.99		0.00
2023-04-24	192.25	192.25	192.25	192.25		0.00
2023-04-25	189.38	189.38	189.38	189.38		0.00
2023-04-26	187.46	187.46	187.46	187.46		0.00
2023-04-27	190.72	190.72	190.72	190.72		0.00
2023-04-28	192.18	192.18	192.18	192.18		0.00
2023-05-01	191.95	191.95	191.95	191.95		0.00
2023-05-02	189.10	189.10	189.10	189.10		0.00
2023-05-03	187.63	187.63	187.63	187.63		0.00
2023-05-04	185.28	185.28	185.28	185.28		0.00
2023-05-05	189.04	189.04	189.04	189.04		0.00
2023-05-08	188.69	188.69	188.69	188.69		0.00
2023-05-09	187.84	187.84	187.84	187.84		0.00
2023-05-10	187.09	187.09	187.09	187.09		0.00
2023-05-11	187.03	187.03	187.03	187.03		0.00
2023-05-12	186.56	186.56	186.56	186.56		0.00
2023-05-15	188.42	188.42	188.42	188.42		0.00
2023-05-16	186.83	186.83	186.83	186.83		0.00
2023-05-17	189.87	189.87	189.87	189.87		0.00
2023-05-18	190.95	190.95	190.95	190.95		0.00
2023-05-19	191.04	191.04	191.04	191.04		0.00
2023-05-22	191.70	191.70	191.70	191.70		0.00
2023-05-23	190.57	190.57	190.57	190.57		0.00
2023-05-24	188.34	188.34	188.34	188.34		0.00
2023-05-25	188.43	188.43	188.43	188.43		0.00
2023-05-26	190.15	190.15	190.15	190.15		0.00
2023-05-30	189.53	189.53	189.53	189.53		0.00
2023-05-31	187.65	187.65	187.65	187.65		0.00
2023-06-01	189.27	189.27	189.27	189.27		0.00
2023-06-02	193.40	193.40	193.40	193.40		0.00
2023-06-05	192.63	192.63	192.63	192.63		0.00
2023-06-06	194.11	194.11	194.11	194.11		0.00
2023-06-07	194.92	194.92	194.92	194.92		0.00
2023-06-08	195.20	195.20	195.20	195.20		0.00
2023-06-09	194.88	194.88	194.88	194.88		0.00
2023-06-12	195.83	195.83	195.83	195.83		0.00
2023-06-13	197.49	197.49	197.49	197.49		0.00
2023-06-14	196.77	196.77	196.77	196.77		0.00
2023-06-15	199.39	199.39	199.39	199.39		0.00
2023-06-16	198.78	198.78	198.78	198.78		0.00
2023-06-20	197.13	197.13	197.13	197.13		0.00
2023-06-21	196.52	196.52	196.52	196.52		0.00
2023-06-22	196.10	196.10	196.10	196.10		0.00
2023-06-23	194.98	194.98	194.98	194.98		0.00
2023-06-26	195.15	195.15	195.15	195.15		0.00
2023-06-27	197.28	197.28	197.28	197.28		0.00
2023-06-28	197.41	197.41	197.41	197.41		0.00
2023-06-29	198.96	198.96	198.96	198.96		0.00
2023-06-30	200.63	200.63	200.63	200.63		0.00
2023-07-03	201.38	201.38	201.38	201.38		0.00
2023-07-05	200.62	200.62	200.62	200.62		0.00
2023-07-06	198.61	198.61	198.61	198.61		0.00
2023-07-07	199.10	199.10	199.10	199.10		0.00
2023-07-10	199.99	199.99	199.99	199.99		0.00
2023-07-11	202.49	202.49	202.49	202.49		0.00
2023-07-12	203.53	203.53	203.53	203.53		0.00
2023-07-13	205.48	205.48	205.48	205.48		0.00
2023-07-14	203.79	203.79	203.79	203.79		0.00
2023-07-17	204.44	204.44	204.44	204.44		0.00
2023-07-18	207.65	207.65	207.65	207.65		0.00
2023-07-19	208.80	208.80	208.80	208.80		0.00
2023-07-20	209.10	209.10	209.10	209.10		0.00
2023-07-21	208.74	208.74	208.74	208.74		0.00
2023-07-24	209.31	209.31	209.31	209.31		0.00
2023-07-25	209.31	209.31	209.31	209.31		0.00
2023-07-26	209.62	209.62	209.62	209.62		0.00
2023-07-27	208.77	208.77	208.77	208.77		0.00
2023-07-28	209.69	209.69	209.69	209.69		0.00
2023-07-31	210.55	210.55	210.55	210.55		0.00
2023-08-01	209.70	209.70	209.70	209.70		0.00
2023-08-02	207.02	207.02	207.02	207.02		0.00
2023-08-03	207.00	207.00	207.00	207.00		0.00
2023-08-04	207.23	207.23	207.23	207.23		0.00
2023-08-07	209.53	209.53	209.53	209.53		0.00
2023-08-08	209.05	209.05	209.05	209.05		0.00
2023-08-09	208.06	208.06	208.06	208.06		0.00
2023-08-10	208.16	208.16	208.16	208.16		0.00
2023-08-11	208.54	208.54	208.54	208.54		0.00
2023-08-14	208.04	208.04	208.04	208.04		0.00
2023-08-15	205.46	205.46	205.46	205.46		0.00
2023-08-16	203.33	203.33	203.33	203.33		0.00
2023-08-17	202.31	202.31	202.31	202.31		0.00
2023-08-18	202.37	202.37	202.37	202.37		0.00
2023-08-21	203.09	203.09	203.09	203.09		0.00
2023-08-22	201.65	201.65	201.65	201.65		0.00
2023-08-23	203.18	203.18	203.18	203.18		0.00
2023-08-24	201.43	201.43	201.43	201.43		0.00
2023-08-25	202.20	202.20	202.20	202.20		0.00
2023-08-28	204.15	204.15	204.15	204.15		0.00
2023-08-29	206.25	206.25	206.25	206.25		0.00
2023-08-30	206.31	206.31	206.31	206.31		0.00
2023-08-31	205.63	205.63	205.63	205.63		0.00
2023-09-01	206.69	206.69	206.69	206.69		0.00
2023-09-05	205.12	205.12	205.12	205.12		0.00
2023-09-06	204.25	204.25	204.25	204.25		0.00
2023-09-07	203.61	203.61	203.61	203.61		0.00
2023-09-08	204.90	204.90	204.90	204.90		0.00
2023-09-11	205.90	205.90	205.90	205.90		0.00
2023-09-12	206.49	206.49	206.49	206.49		0.00
2023-09-13	205.84	205.84	205.84	205.84		0.00
2023-09-14	208.31	208.31	208.31	208.31		0.00
2023-09-15	206.72	206.72	206.72	206.72		0.00
2023-09-18	206.54	206.54	206.54	206.54		0.00
2023-09-19	206.30	206.30	206.30	206.30		0.00
2023-09-20	204.68	204.68	204.68	204.68		0.00
2023-09-21	204.68	204.68	204.68	204.68		0.00
2023-09-22	201.28	201.28	201.28	201.28		0.00
2023-09-25	202.13	202.13	202.13	202.13		0.00
2023-09-26	199.45	199.45	199.45	199.45		0.00
2023-09-27	199.90	199.90	199.90	199.90		0.00
2023-09-28	201.10	201.10	201.10	201.10		0.00
2023-09-29	200.35	200.35	200.35	200.35		0.00
2023-10-02	198.64	198.64	198.64	198.64		0.00
2023-10-03	195.77	195.77	195.77	195.77		0.00
2023-10-04	196.09	196.09	196.09	196.09		0.00
2023-10-05	195.72	195.72	195.72	195.72		0.00
2023-10-06	197.69	197.69	197.69	197.69		0.00
2023-10-09	199.12	199.12	199.12	199.12		0.00
2023-10-10	200.62	200.62	200.62	200.62		0.00
2023-10-11	201.32	201.32	201.32	201.32		0.00
2023-10-12	199.75	199.75	199.75	199.75		0.00
2023-10-13	199.30	199.30	199.30	199.30		0.00
2023-10-16	202.02	202.02	202.02	202.02		0.00
2023-10-17	202.52	202.52	202.52	202.52		0.00
2023-10-18	199.97	199.97	199.97	199.97		0.00
2023-10-19	197.34	197.34	197.34	197.34		0.00
2023-10-20	194.86	194.86	194.86	194.86		0.00
2023-10-23	193.64	193.64	193.64	193.64		0.00
2023-10-24	195.56	195.56	195.56	195.56		0.00
2023-10-25	193.30	193.30	193.30	193.30		0.00
2023-10-26	192.35	192.35	192.35	192.35		0.00
2023-10-27	189.14	189.14	189.14	189.14		0.00
2023-10-30	191.66	191.66	191.66	191.66		0.00
2023-10-31	193.38	193.38	193.38	193.38		0.00
2023-11-01	194.62	194.62	194.62	194.62		0.00
2023-11-02	198.23	198.23	198.23	198.23		0.00
2023-11-03	200.46	200.46	200.46	200.46		0.00
2023-11-06	199.75	199.75	199.75	199.75		0.00
2023-11-07	199.16	199.16	199.16	199.16		0.00
2023-11-08	199.33	199.33	199.33	199.33		0.00
2023-11-09	197.01	197.01	197.01	197.01		0.00
2023-11-10	199.53	199.53	199.53	199.53		0.00
2023-11-13	199.05	199.05	199.05	199.05		0.00
2023-11-14	202.68	202.68	202.68	202.68		0.00
2023-11-15	203.52	203.52	203.52	203.52		0.00
2023-11-16	202.83	202.83	202.83	202.83		0.00
2023-11-17	204.42	204.42	204.42	204.42		0.00
2023-11-20	204.84	204.84	204.84	204.84		0.00
2023-11-21	204.72	204.72	204.72	204.72		0.00
2023-11-22	205.71	205.71	205.71	205.71		0.00
2023-11-24	206.39	206.39	206.39	206.39		0.00
2023-11-27	205.51	205.51	205.51	205.51		0.00
2023-11-28	205.78	205.78	205.78	205.78		0.00
2023-11-29	206.46	206.46	206.46	206.46		0.00
2023-11-30	207.87	207.87	207.87	207.87		0.00
2023-12-01	209.93	209.93	209.93	209.93		0.00
2023-12-04	209.63	209.63	209.63	209.63		0.00
2023-12-05	207.98	207.98	207.98	207.98		0.00
2023-12-06	207.59	207.59	207.59	207.59		0.00
2023-12-07	209.28	209.28	209.28	209.28		0.00
2023-12-08	210.47	210.47	210.47	210.47		0.00
2023-12-11	212.38	212.38	212.38	212.38		0.00
2023-12-12	212.35	212.35	212.35	212.35		0.00
2023-12-13	215.79	215.79	215.79	215.79		0.00
2023-12-14	218.80	218.80	218.80	218.80		0.00
2023-12-15	217.48	217.48	217.48	217.48		0.00
2023-12-18	217.66	217.66	217.66	217.66		0.00
2023-12-19	219.43	219.43	219.43	219.43		0.00
2023-12-20	216.20	216.20	216.20	216.20		0.00
2023-12-21	218.34	218.34	218.34	218.34		0.00
2023-12-22	219.13	219.13	219.13	219.13		0.00
2023-12-26	220.38	220.38	220.38	220.38		0.00
2023-12-27	220.54	220.54	220.54	220.54		0.00
2023-12-28	220.75	220.75	220.75	220.75		0.00
2023-12-29	220.08	220.08	220.08	220.08		0.00
2024-01-02	220.82	220.82	220.82	220.82		0.00
2024-01-03	219.51	219.51	219.51	219.51		0.00
2024-01-04	219.09	219.09	219.09	219.09		0.00
2024-01-05	220.14	220.14	220.14	220.14		0.00
2024-01-08	222.09	222.09	222.09	222.09		0.00
2024-01-09	221.26	221.26	221.26	221.26		0.00
2024-01-10	221.46	221.46	221.46	221.46		0.00
2024-01-11	221.17	221.17	221.17	221.17		0.00
2024-01-12	220.78	220.78	220.78	220.78		0.00
2024-01-16	218.95	218.95	218.95	218.95		0.00
2024-01-17	217.58	217.58	217.58	217.58		0.00
2024-01-18	217.97	217.97	217.97	217.97		0.00
2024-01-19	219.85	219.85	219.85	219.85		0.00
2024-01-22	220.22	220.22	220.22	220.22		0.00
2024-01-23	220.84	220.84	220.84	220.84		0.00
2024-01-24	220.66	220.66	220.66	220.66		0.00
2024-01-25	222.06	222.06	222.06	222.06		0.00
2024-01-26	223.06	223.06	223.06	223.06		0.00
2024-01-29	223.79	223.79	223.79	223.79		0.00
2024-01-30	223.85	223.85	223.85	223.85		0.00
2024-01-31	220.34	220.34	220.34	220.34		0.00
2024-02-01	221.29	221.29	221.29	221.29		0.00
2024-02-02	221.45	221.45	221.45	221.45		0.00
2024-02-05	220.22	220.22	220.22	220.22		0.00
2024-02-06	221.08	221.08	221.08	221.08		0.00
2024-02-07	221.45	221.45	221.45	221.45		0.00
2024-02-08	221.38	221.38	221.38	221.38		0.00
2024-02-09	222.12	222.12	222.12	222.12		0.00
2024-02-12	223.41	223.41	223.41	223.41		0.00
2024-02-13	219.93	219.93	219.93	219.93		0.00
2024-02-14	221.40	221.40	221.40	221.40		0.00
2024-02-15	224.20	224.20	224.20	224.20		0.00
2024-02-16	223.35	223.35	223.35	223.35		0.00
2024-02-20	223.01	223.01	223.01	223.01		0.00
2024-02-21	224.26	224.26	224.26	224.26		0.00
2024-02-22	226.01	226.01	226.01	226.01		0.00
2024-02-23	226.58	226.58	226.58	226.58		0.00
2024-02-26	225.41	225.41	225.41	225.41		0.00
2024-02-27	226.04	226.04	226.04	226.04		0.00
2024-02-28	225.16	225.16	225.16	225.16		0.00
2024-02-29	226.30	226.30	226.30	226.30		0.00
2024-03-01	226.61	226.61	226.61	226.61		0.00
2024-03-04	226.83	226.83	226.83	226.83		0.00
2024-03-05	226.81	226.81	226.81	226.81		0.00
2024-03-06	227.49	227.49	227.49	227.49		0.00
2024-03-07	229.18	229.18	229.18	229.18		0.00
2024-03-08	229.46	229.46	229.46	229.46		0.00
2024-03-11	230.46	230.46	230.46	230.46		0.00
2024-03-12	230.83	230.83	230.83	230.83		0.00
2024-03-13	231.63	231.63	231.63	231.63		0.00
2024-03-14	230.61	230.61	230.61	230.61		0.00
2024-03-15	230.08	230.08	230.08	230.08		0.00
2024-03-18	231.18	231.18	231.18	231.18		0.00
2024-03-19	232.33	232.33	232.33	232.33		0.00
2024-03-20	234.37	234.37	234.37	234.37		0.00
2024-03-21	235.81	235.81	235.81	235.81		0.00
2024-03-22	235.25	235.25	235.25	235.25		0.00
2024-03-25	235.26	235.26	235.26	235.26		0.00
2024-03-26	235.39	235.39	235.39	235.39		0.00
2024-03-27	238.29	238.29	238.29	238.29		0.00
2024-03-28	238.86	238.86	238.86	238.86		0.00
2024-04-01	237.88	237.88	237.88	237.88		0.00
2024-04-02	236.02	236.02	236.02	236.02		0.00
2024-04-03	236.63	236.63	236.63	236.63		0.00
2024-04-04	234.46	234.46	234.46	234.46		0.00
2024-04-05	236.27	236.27	236.27	236.27		0.00
2024-04-08	236.62	236.62	236.62	236.62		0.00
2024-04-09	237.12	237.12	237.12	237.12		0.00
2024-04-10	234.23	234.23	234.23	234.23		0.00
2024-04-11	234.20	234.20	234.20	234.20		0.00
2024-04-12	231.06	231.06	231.06	231.06		0.00
2024-04-15	229.85	229.85	229.85	229.85		0.00
2024-04-16	228.54	228.54	228.54	228.54		0.00
2024-04-17	228.30	228.30	228.30	228.30		0.00
2024-04-18	228.97	228.97	228.97	228.97		0.00
2024-04-19	230.32	230.32	230.32	230.32		0.00
2024-04-22	232.53	232.53	232.53	232.53		0.00
2024-04-23	234.92	234.92	234.92	234.92		0.00
2024-04-24	233.88	233.88	233.88	233.88		0.00
2024-04-25	232.40	232.40	232.40	232.40		0.00
2024-04-26	233.69	233.69	233.69	233.69		0.00
2024-04-29	234.31	234.31	234.31	234.31		0.00
2024-04-30	230.79	230.79	230.79	230.79		0.00
2024-05-01	229.80	229.80	229.80	229.80		0.00
2024-05-02	230.82	230.82	230.82	230.82		0.00
2024-05-03	232.37	232.37	232.37	232.37		0.00
2024-05-06	233.98	233.98	233.98	233.98		0.00
2024-05-07	235.27	235.27	235.27	235.27		0.00
2024-05-08	236.08	236.08	236.08	236.08		0.00
2024-05-09	237.42	237.42	237.42	237.42		0.00
2024-05-10	238.07	238.07	238.07	238.07		0.00
2024-05-13	237.70	237.70	237.70	237.70		0.00
2024-05-14	238.85	238.85	238.85	238.85		0.00
2024-05-15	240.18	240.18	240.18	240.18		0.00
2024-05-16	239.51	239.51	239.51	239.51		0.00
2024-05-17	240.24	240.24	240.24	240.24		0.00
2024-05-20	239.57	239.57	239.57	239.57		0.00
