Date	Open	High	Low	Close	Adj Close	Volume
2006-10-03	107.78	107.78	103.99	104.08		54000.00
2006-10-04	105.05	105.70	102.04	105.64		15125.00
2006-10-05	107.93	108.27	106.44	107.78		42250.00
2006-10-06	107.00	108.21	106.01	107.90		18300.00
2006-10-09	109.23	109.54	107.15	107.37		2875.00
2006-10-10	107.46	109.79	107.46	109.67		23975.00
2006-10-11	109.48	109.48	107.65	108.12		9175.00
2006-10-12	109.02	110.66	109.02	110.54		1150.00
2006-10-13	111.65	113.26	111.43	112.58		277675.00
2006-10-16	113.36	115.87	113.17	115.87		12650.00
2006-10-17	115.25	115.25	113.39	114.38		5325.00
2006-10-18	114.29	115.19	113.73	114.13		2875.00
2006-10-19	115.59	116.86	114.75	116.86		4200.00
2006-10-20	116.65	116.65	114.23	114.85		8850.00
2006-10-23	113.82	115.44	113.57	114.54		3275.00
2006-10-24	115.19	117.30	115.19	117.30		9775.00
2006-10-25	116.92	119.41	116.92	119.28		8225.00
2006-10-26	120.30	120.30	117.54	118.57		8950.00
2006-10-27	118.79	119.50	116.96	116.96		7325.00
2006-10-30	116.30	116.49	115.25	115.28		20725.00
2006-10-31	115.19	116.80	113.73	116.80		16050.00
2006-11-01	115.44	116.77	114.26	114.69		16100.00
2006-11-02	114.38	115.87	113.57	115.40		7825.00
2006-11-03	117.17	118.29	117.17	118.10		13775.00
2006-11-06	117.85	118.57	117.45	118.54		3075.00
2006-11-07	118.79	118.79	116.99	117.20		5100.00
2006-11-08	116.61	119.22	116.61	119.19		5025.00
2006-11-09	119.84	121.58	119.75	120.61		12300.00
2006-11-10	119.31	119.47	118.26	118.57		3500.00
2006-11-13	117.67	118.54	117.42	118.29		2300.00
2006-11-14	118.16	119.06	117.76	119.00		6650.00
2006-11-15	119.47	121.42	119.47	121.33		8000.00
2006-11-16	121.73	121.73	117.54	117.67		27375.00
2006-11-17	117.08	120.18	116.96	120.03		9725.00
2006-11-20	119.96	119.99	118.57	119.28		1800.00
2006-11-21	120.21	122.20	120.21	122.04		6050.00
2006-11-22	122.17	122.17	120.03	121.51		24300.00
2006-11-24	122.17	122.17	121.42	121.42		1075.00
2006-11-27	121.58	121.89	120.27	120.34		16925.00
2006-11-28	121.73	123.07	121.51	122.88		6375.00
2006-11-29	123.53	127.35	123.53	127.13		11175.00
2006-11-30	127.44	128.31	126.48	127.81		4875.00
2006-12-01	127.31	128.34	125.48	128.31		8650.00
2006-12-04	127.66	127.66	126.38	127.31		1950.00
2006-12-05	128.55	128.55	127.07	127.90		2750.00
2006-12-06	128.09	129.11	127.75	127.78		2300.00
2006-12-07	126.79	127.50	126.35	127.07		825.00
2006-12-08	127.25	127.81	126.29	126.29		1675.00
2006-12-11	125.24	126.54	125.14	125.79		850.00
2006-12-12	125.58	126.32	124.55	125.17		2275.00
2006-12-13	125.24	126.54	125.08	125.79		3725.00
2006-12-14	126.41	127.75	126.41	127.47		4425.00
2006-12-15	127.11	127.29	125.71	125.96		3225.00
2006-12-18	125.40	125.40	120.93	120.96		1300.00
2006-12-19	120.03	123.69	120.03	123.23		2300.00
2006-12-20	123.20	123.35	121.18	121.30		11025.00
2006-12-21	121.71	121.74	119.87	120.46		7425.00
2006-12-22	120.15	120.43	119.84	120.00		2875.00
2006-12-26	120.09	120.49	118.38	118.85		2450.00
2006-12-27	119.04	119.87	118.20	119.87		11000.00
2006-12-28	119.56	119.90	119.22	119.66		1175.00
2006-12-29	119.13	119.13	118.10	118.17		37525.00
2007-01-03	116.68	116.68	113.14	113.73		67475.00
2007-01-04	112.67	113.42	111.74	112.24		63475.00
2007-01-05	112.30	113.29	111.40	113.29		53550.00
2007-01-08	115.03	115.37	112.70	113.79		30275.00
2007-01-09	111.62	113.29	111.12	112.61		11700.00
2007-01-10	111.77	111.90	110.16	110.50		104500.00
2007-01-11	110.97	113.23	109.79	109.94		5825.00
2007-01-12	110.69	113.73	110.69	113.57		66825.00
2007-01-16	113.45	113.85	112.02	112.39		24875.00
2007-01-17	112.95	114.19	112.83	113.63		4000.00
2007-01-18	114.16	114.22	112.24	112.55		62350.00
2007-01-19	113.67	115.90	113.67	115.87		16900.00
2007-01-22	116.55	116.99	114.85	115.68		6600.00
2007-01-23	116.89	119.28	116.89	119.00		6075.00
2007-01-24	118.73	119.90	117.58	119.53		15450.00
2007-01-25	119.59	119.59	116.74	117.05		16200.00
2007-01-26	117.98	118.54	117.55	118.23		2600.00
2007-01-29	119.10	119.78	117.64	118.10		6725.00
2007-01-30	119.19	121.12	119.10	120.99		15500.00
2007-01-31	120.43	122.23	120.43	121.74		33350.00
2007-02-01	122.36	122.82	121.08	122.26		9275.00
2007-02-02	122.23	122.67	121.05	122.45		8525.00
2007-02-05	123.13	123.38	121.80	121.80		2050.00
2007-02-06	122.05	122.11	120.40	121.18		5125.00
2007-02-07	121.49	122.11	120.22	121.43		1625.00
2007-02-08	120.65	122.08	120.00	121.61		4700.00
2007-02-09	121.92	122.54	121.21	121.58		2575.00
2007-02-12	120.90	120.93	119.07	119.78		5325.00
2007-02-13	120.84	121.33	120.59	121.33		5675.00
2007-02-14	121.86	122.45	120.77	121.33		13475.00
2007-02-15	120.74	120.99	119.66	120.46		34300.00
2007-02-16	120.46	121.27	120.46	121.18		5550.00
2007-02-20	119.81	120.37	119.63	120.25		3300.00
2007-02-21	120.18	121.80	119.66	121.80		3750.00
2007-02-22	122.11	123.20	121.55	123.16		5750.00
2007-02-23	123.85	124.16	123.35	123.63		46425.00
2007-02-26	124.93	125.12	123.82	124.44		4150.00
2007-02-27	122.14	123.60	119.41	120.15		30775.00
2007-02-28	119.47	121.12	119.41	120.00		28300.00
2007-03-01	117.48	121.18	117.48	120.18		19475.00
2007-03-02	120.09	120.09	117.39	117.42		51775.00
2007-03-05	115.50	116.96	115.37	115.37		16425.00
2007-03-06	116.86	117.51	116.43	117.51		46225.00
2007-03-07	117.67	120.99	117.67	119.59		16775.00
2007-03-08	120.34	120.40	119.13	119.44		28700.00
2007-03-09	119.97	120.28	119.07	119.69		10425.00
2007-03-12	118.48	119.07	117.98	119.07		1400.00
2007-03-13	120.40	120.40	117.61	117.95		3000.00
2007-03-14	118.51	119.59	117.39	119.59		2125.00
2007-03-15	119.69	119.84	119.07	119.22		1575.00
2007-03-16	118.98	119.57	117.96	118.18		4500.00
2007-03-19	119.60	120.63	118.95	120.54		55325.00
2007-03-20	120.50	121.44	120.38	121.44		3150.00
2007-03-21	122.12	123.42	122.12	123.42		1975.00
2007-03-22	123.70	125.78	123.70	125.35		139550.00
2007-03-23	126.06	126.19	125.16	125.88		17850.00
2007-03-26	126.47	126.78	125.38	126.78		1875.00
2007-03-27	126.03	126.75	126.03	126.75		13925.00
2007-03-28	127.40	127.40	126.44	126.65		8125.00
2007-03-29	127.49	127.49	126.47	127.28		2375.00
2007-03-30	127.55	127.59	126.03	126.50		800.00
2007-04-02	127.00	127.71	126.87	127.71		23625.00
2007-04-03	126.53	128.24	126.53	127.99		1325.00
2007-04-04	127.43	128.67	127.15	128.46		2000.00
2007-04-05	129.51	129.95	129.23	129.73		3275.00
2007-04-09	129.60	131.25	129.60	130.19		11600.00
2007-04-10	131.00	132.31	131.00	132.00		7525.00
2007-04-11	132.21	132.83	131.62	131.81		92875.00
2007-04-12	132.52	134.33	132.52	133.95		1625.00
2007-04-13	133.95	134.57	133.42	134.57		8925.00
2007-04-16	134.17	134.76	133.55	134.48		10300.00
2007-04-17	135.13	135.13	132.99	133.64		17175.00
2007-04-18	132.80	133.05	132.12	132.40		23125.00
2007-04-19	131.13	131.50	130.63	130.72		4725.00
2007-04-20	132.21	132.56	131.37	132.56		25625.00
2007-04-23	132.77	134.05	132.77	133.98		16650.00
2007-04-24	134.26	134.45	133.70	133.92		9425.00
2007-04-25	135.10	137.52	134.92	136.87		31175.00
2007-04-26	135.75	137.37	135.57	136.56		1750.00
2007-04-27	136.16	136.87	136.13	136.56		875.00
2007-04-30	137.12	137.46	134.26	134.33		6000.00
2007-05-01	134.57	135.35	133.98	135.20		2575.00
2007-05-02	136.38	138.15	136.38	137.77		4475.00
2007-05-03	136.90	138.36	136.56	137.87		18150.00
2007-05-04	138.36	139.45	137.31	138.77		13525.00
2007-05-07	137.46	137.65	136.97	137.31		6775.00
2007-05-08	136.65	137.62	135.54	137.52		15800.00
2007-05-09	136.72	137.12	135.44	135.85		12075.00
2007-05-10	136.25	136.25	134.08	134.42		63275.00
2007-05-11	135.10	137.34	135.10	137.15		16775.00
2007-05-14	138.02	138.02	136.90	137.06		3825.00
2007-05-15	137.28	138.27	136.50	136.62		8025.00
2007-05-16	136.44	137.37	135.26	137.21		57025.00
2007-05-17	136.59	140.54	136.41	139.54		38675.00
2007-05-18	141.10	142.15	141.10	141.81		72700.00
2007-05-21	143.11	144.45	142.43	143.95		43125.00
2007-05-22	143.95	144.73	143.11	143.11		12725.00
2007-05-23	143.83	144.67	142.59	142.59		47850.00
2007-05-24	143.49	143.95	139.54	139.79		61650.00
2007-05-25	141.38	142.09	141.00	142.09		25475.00
2007-05-29	142.25	142.46	140.88	141.93		63100.00
2007-05-30	141.00	144.64	141.00	144.64		18950.00
2007-05-31	144.70	144.95	143.95	144.42		45225.00
2007-06-01	145.97	147.00	145.82	146.00		62625.00
2007-06-04	147.06	149.20	146.81	149.20		106625.00
2007-06-05	148.92	149.14	147.93	148.77		3475.00
2007-06-06	147.56	147.56	145.69	146.13		46275.00
2007-06-07	146.47	146.81	142.71	142.71		16000.00
2007-06-08	141.72	143.49	141.72	143.43		78850.00
2007-06-11	144.14	145.29	143.74	144.36		12025.00
2007-06-12	144.39	145.85	143.08	144.20		28500.00
2007-06-13	144.73	147.12	144.67	146.87		18975.00
2007-06-14	148.61	149.76	148.61	149.70		28300.00
2007-06-15	151.54	151.54	150.54	151.07		34425.00
2007-06-18	152.19	152.63	151.23	152.63		26675.00
2007-06-19	150.95	152.41	150.58	151.38		50700.00
2007-06-20	152.16	152.16	147.31	147.50		56400.00
2007-06-21	148.46	150.17	147.81	150.14		28375.00
2007-06-22	149.21	149.30	146.72	148.03		44925.00
2007-06-25	147.31	147.31	144.95	145.39		13975.00
2007-06-26	144.86	144.86	140.07	140.07		55325.00
2007-06-27	138.92	142.50	137.96	142.34		91800.00
2007-06-28	143.55	143.55	141.25	141.66		102075.00
2007-06-29	143.46	144.02	142.03	142.56		8750.00
2007-07-02	142.99	144.11	142.65	144.11		90775.00
2007-07-03	144.58	145.73	144.58	145.42		9775.00
2007-07-05	146.63	146.69	144.52	145.48		32850.00
2007-07-06	145.91	146.85	145.60	146.01		91150.00
2007-07-09	146.72	148.46	146.72	147.84		45425.00
2007-07-10	146.63	148.28	146.57	146.88		24975.00
2007-07-11	146.63	147.28	146.07	147.03		70350.00
2007-07-12	148.56	148.56	146.69	148.06		18800.00
2007-07-13	149.11	149.61	148.96	149.39		11550.00
2007-07-16	149.08	150.42	145.48	146.32		23700.00
2007-07-17	148.62	148.90	146.29	146.41		84150.00
2007-07-18	146.54	149.67	146.44	149.67		71375.00
2007-07-19	150.11	150.82	149.89	150.82		32975.00
2007-07-20	150.42	150.54	147.59	148.56		12075.00
2007-07-23	146.44	146.66	145.94	146.16		14925.00
2007-07-24	142.34	142.62	139.67	140.63		68225.00
2007-07-25	141.87	141.94	137.74	141.31		27025.00
2007-07-26	138.61	139.36	134.85	137.62		139950.00
2007-07-27	136.99	138.42	134.45	135.69		253200.00
2007-07-30	136.50	139.01	136.00	137.96		89725.00
2007-07-31	140.41	140.91	136.53	136.53		32750.00
2007-08-01	137.24	139.14	133.86	137.21		70625.00
2007-08-02	138.42	139.14	134.88	137.24		103625.00
2007-08-03	138.58	138.58	133.11	133.17		22475.00
2007-08-06	131.21	133.39	129.10	131.84		156425.00
2007-08-07	132.36	137.31	132.08	135.28		87500.00
2007-08-08	136.06	140.23	135.84	137.99		109925.00
2007-08-09	135.19	139.54	134.97	136.19		177775.00
2007-08-10	133.33	137.55	132.67	137.18		224150.00
2007-08-13	138.98	139.23	136.40	136.56		80675.00
2007-08-14	136.99	137.15	134.38	134.45		18800.00
2007-08-15	136.25	136.99	130.90	130.90		63300.00
2007-08-16	128.98	130.13	125.25	129.94		81200.00
2007-08-17	134.41	135.07	131.43	133.95		45600.00
2007-08-20	131.93	133.61	130.56	131.87		35350.00
2007-08-21	131.65	132.08	129.78	130.84		55400.00
2007-08-22	133.05	133.17	131.06	132.46		17550.00
2007-08-23	132.83	132.89	131.06	132.27		83150.00
2007-08-24	133.08	134.82	133.05	134.82		24050.00
2007-08-27	133.36	133.36	132.61	132.71		11725.00
2007-08-28	131.65	131.77	129.38	129.47		10225.00
2007-08-29	130.81	132.99	130.16	132.61		5300.00
2007-08-30	133.14	133.58	131.74	132.02		9650.00
2007-08-31	134.10	134.76	133.39	133.98		12500.00
2007-09-04	134.97	138.83	134.94	137.93		4550.00
2007-09-05	138.05	138.80	137.37	138.61		78050.00
2007-09-06	140.26	140.35	138.86	139.64		85525.00
2007-09-07	137.12	137.90	136.12	137.37		23675.00
2007-09-10	137.43	137.77	134.23	136.68		34775.00
2007-09-11	137.43	139.36	136.19	139.17		27000.00
2007-09-12	140.48	142.50	140.48	142.03		120125.00
2007-09-13	142.34	143.52	142.15	142.25		95050.00
2007-09-14	142.15	143.89	142.12	143.43		74500.00
2007-09-17	143.27	144.36	142.46	142.62		84325.00
2007-09-18	142.22	146.82	141.50	146.26		27925.00
2007-09-19	148.56	148.87	146.22	147.19		25150.00
2007-09-20	146.69	147.53	146.66	147.25		27875.00
2007-09-21	148.06	149.24	148.06	148.50		26300.00
2007-09-24	148.06	148.31	146.41	146.54		27050.00
2007-09-25	145.05	145.57	144.39	145.45		18325.00
2007-09-26	146.32	147.00	143.83	145.39		27275.00
2007-09-27	146.23	146.69	146.01	146.54		16575.00
2007-09-28	146.85	147.25	145.85	146.23		37525.00
2007-10-01	147.41	148.50	146.97	148.28		17525.00
2007-10-02	148.47	149.52	147.35	149.24		31625.00
2007-10-03	147.44	149.43	147.22	148.43		42875.00
2007-10-04	147.32	150.64	147.19	150.49		54600.00
2007-10-05	150.70	152.60	150.64	152.23		122650.00
2007-10-08	151.85	152.51	150.52	150.89		48575.00
2007-10-09	152.07	154.19	151.42	154.19		29425.00
2007-10-10	153.63	156.39	150.42	150.42		79000.00
2007-10-11	157.61	159.44	155.09	156.64		71025.00
2007-10-12	156.64	158.38	156.64	157.64		17275.00
2007-10-15	159.60	160.06	158.26	159.50		26775.00
2007-10-16	158.73	160.03	158.73	159.47		54400.00
2007-10-17	160.00	160.25	157.33	158.82		58025.00
2007-10-18	158.51	160.28	158.35	160.28		42700.00
2007-10-19	158.60	158.60	154.31	154.31		39525.00
2007-10-22	152.45	153.35	150.52	153.35		142875.00
2007-10-23	153.75	154.72	151.79	153.41		11225.00
2007-10-24	152.97	155.52	152.13	155.28		57700.00
2007-10-25	155.49	157.76	155.43	157.45		53975.00
2007-10-26	160.72	161.71	160.44	161.71		10125.00
2007-10-29	163.08	163.30	161.71	163.02		32800.00
2007-10-30	161.34	161.43	159.13	159.19		63100.00
2007-10-31	161.03	164.51	160.19	164.51		38450.00
2007-11-01	161.93	164.32	160.65	160.93		55475.00
2007-11-02	161.99	163.11	160.75	162.71		67100.00
2007-11-05	159.91	162.68	159.69	162.18		91900.00
2007-11-06	163.98	165.88	163.55	165.88		43675.00
2007-11-07	165.38	166.65	162.30	162.30		96125.00
2007-11-08	163.61	165.16	160.41	162.86		71200.00
2007-11-09	160.97	161.77	158.94	160.13		68250.00
2007-11-12	158.73	158.73	152.73	153.16		126300.00
2007-11-13	155.09	156.24	151.39	155.96		89375.00
2007-11-14	159.16	159.60	156.55	156.92		27350.00
2007-11-15	156.24	156.99	152.13	153.57		112000.00
2007-11-16	154.50	156.18	154.19	155.74		45375.00
2007-11-19	155.03	155.77	152.79	153.50		66150.00
2007-11-20	154.40	155.62	152.94	154.31		25575.00
2007-11-21	152.94	154.19	151.39	151.39		64675.00
2007-11-23	151.82	154.62	151.54	153.75		2000.00
2007-11-26	155.43	155.46	150.27	150.27		41050.00
2007-11-27	148.53	148.99	145.67	148.19		62100.00
2007-11-28	149.31	149.59	147.16	149.46		34200.00
2007-11-29	151.17	151.58	149.96	150.49		60775.00
2007-11-30	151.14	151.54	149.77	150.86		27975.00
2007-12-03	151.86	151.86	150.39	150.98		94775.00
2007-12-04	149.87	150.42	149.62	149.80		178625.00
2007-12-05	152.51	153.47	152.17	152.97		20600.00
2007-12-06	153.97	158.57	153.60	158.57		35350.00
2007-12-07	157.58	157.58	156.15	157.08		3650.00
2007-12-10	157.42	158.23	157.14	157.89		79900.00
2007-12-11	159.35	159.47	154.59	155.06		53450.00
2007-12-12	158.57	160.28	157.89	158.98		19275.00
2007-12-13	158.63	159.47	156.55	158.45		69425.00
2007-12-14	157.61	157.98	156.24	156.30		17675.00
2007-12-17	157.02	157.02	153.78	153.78		37200.00
2007-12-18	156.89	156.92	154.25	156.15		29750.00
2007-12-19	157.42	157.98	156.43	157.64		42750.00
2007-12-20	157.95	159.81	157.51	159.81		65900.00
2007-12-21	160.45	162.56	160.45	162.56		14800.00
2007-12-24	163.06	163.25	162.84	162.94		19450.00
2007-12-26	162.94	164.52	162.94	163.99		21925.00
2007-12-27	163.81	164.09	162.16	162.41		15225.00
2007-12-28	163.59	163.90	162.66	163.56		25975.00
2007-12-31	161.72	163.68	161.72	161.78		19050.00
2008-01-02	164.30	165.21	162.87	164.58		48100.00
2008-01-03	166.14	166.45	164.83	164.96		107875.00
2008-01-04	163.12	163.34	160.23	160.38		86800.00
2008-01-07	161.50	161.50	157.55	159.36		80225.00
2008-01-08	158.73	161.78	156.84	156.84		104775.00
2008-01-09	157.37	159.20	155.62	159.08		135300.00
2008-01-10	156.96	159.23	156.15	158.92		44450.00
2008-01-11	158.14	159.39	157.12	157.46		32075.00
2008-01-14	159.67	162.06	159.64	161.66		61900.00
2008-01-15	158.83	159.29	156.00	156.31		105875.00
2008-01-16	155.41	155.47	149.65	151.36		160925.00
2008-01-17	151.08	153.73	144.21	144.67		63650.00
2008-01-18	144.92	147.81	138.79	145.92		325575.00
2008-01-22	138.05	143.33	138.05	141.90		73575.00
2008-01-23	138.70	140.44	131.64	140.44		104725.00
2008-01-24	142.84	145.23	141.62	145.14		52400.00
2008-01-25	146.85	147.60	142.49	143.49		38750.00
2008-01-28	142.34	146.17	141.13	146.07		111800.00
2008-01-29	147.50	149.03	147.01	148.31		63725.00
2008-01-30	147.63	152.33	147.38	148.56		173950.00
2008-01-31	145.36	151.11	145.36	149.46		103150.00
2008-02-01	150.12	152.95	149.96	152.73		28225.00
2008-02-04	153.10	154.81	151.52	154.01		95850.00
2008-02-05	150.02	152.45	147.94	148.25		83550.00
2008-02-06	149.28	149.37	145.70	146.01		78750.00
2008-02-07	144.77	149.00	144.77	148.41		150075.00
2008-02-08	149.12	153.54	149.12	153.17		87225.00
2008-02-11	154.47	157.89	152.76	157.86		70825.00
2008-02-12	157.74	160.23	155.72	156.93		188200.00
2008-02-13	158.89	160.14	157.49	159.95		206300.00
2008-02-14	161.57	161.69	159.58	159.58		138275.00
2008-02-15	158.83	158.89	155.00	157.68		131200.00
2008-02-19	162.41	165.98	162.41	165.98		238475.00
2008-02-20	163.74	167.45	163.65	166.92		99700.00
2008-02-21	167.54	167.54	162.38	162.66		186875.00
2008-02-22	164.34	164.74	160.45	164.65		190300.00
2008-02-25	165.49	171.06	165.21	170.87		105550.00
2008-02-26	171.43	173.17	168.01	172.58		154125.00
2008-02-27	170.50	173.11	169.28	169.97		93175.00
2008-02-28	171.37	174.20	171.37	173.58		243975.00
2008-02-29	171.74	171.90	168.16	169.50		613125.00
2008-03-03	170.18	172.80	168.16	171.34		185175.00
2008-03-04	171.12	171.65	164.86	167.98		98625.00
2008-03-05	169.53	170.90	168.04	170.90		46150.00
2008-03-06	171.58	171.58	166.02	166.11		96800.00
2008-03-07	164.86	166.61	161.88	164.18		48125.00
2008-03-10	165.64	165.64	161.13	161.78		93300.00
2008-03-11	166.58	168.91	163.68	168.60		33325.00
2008-03-12	168.10	169.28	165.46	165.83		49675.00
2008-03-13	164.80	170.93	161.19	170.22		89250.00
2008-03-14	172.98	172.98	164.74	167.29		73725.00
2008-03-17	165.14	170.03	156.96	159.95		117125.00
2008-03-18	163.50	166.05	162.22	166.05		82150.00
2008-03-19	165.08	165.92	155.90	155.90		102525.00
2008-03-20	155.62	156.74	147.34	156.28		265850.00
2008-03-24	157.58	161.91	156.99	160.70		23725.00
2008-03-25	160.73	164.18	160.73	163.53		25625.00
2008-03-26	164.03	168.54	164.03	167.64		28075.00
2008-03-27	169.10	169.10	165.55	165.62		19500.00
2008-03-28	165.40	168.95	164.99	166.15		33825.00
2008-03-31	165.21	168.36	164.74	167.33		77375.00
2008-04-01	166.80	169.57	165.74	169.57		19750.00
2008-04-02	170.60	174.02	169.04	172.78		36100.00
2008-04-03	172.96	174.36	171.66	172.31		21250.00
2008-04-04	174.49	175.98	169.82	174.89		35975.00
2008-04-07	176.64	178.10	174.46	175.27		57725.00
2008-04-08	176.67	178.57	176.01	178.57		41125.00
2008-04-09	179.50	180.81	177.17	178.04		64250.00
2008-04-10	178.04	178.82	176.01	178.69		32950.00
2008-04-11	177.29	178.32	175.17	175.52		28025.00
2008-04-14	175.11	180.43	175.11	179.41		42200.00
2008-04-15	181.87	182.12	178.44	181.52		39150.00
2008-04-16	182.30	188.09	182.18	188.09		41250.00
2008-04-17	188.47	190.15	185.14	186.41		49425.00
2008-04-18	191.11	191.11	185.63	189.46		34125.00
2008-04-21	189.62	191.49	188.62	191.02		86175.00
2008-04-22	191.05	193.76	189.93	190.58		79125.00
2008-04-23	191.02	191.02	186.72	186.97		45900.00
2008-04-24	186.07	186.32	181.80	182.74		155225.00
2008-04-25	184.23	189.21	184.14	189.09		69000.00
2008-04-28	189.90	191.18	187.97	188.37		54150.00
2008-04-29	188.62	188.62	181.99	181.99		65575.00
2008-04-30	182.18	185.70	181.65	183.33		137225.00
2008-05-01	182.89	182.89	175.27	180.12		69825.00
2008-05-02	180.90	184.14	180.90	183.27		30250.00
2008-05-05	182.93	188.16	182.93	188.03		33525.00
2008-05-06	186.47	195.47	186.47	195.04		89200.00
2008-05-07	196.56	197.28	193.35	193.60		87725.00
2008-05-08	194.60	196.72	193.20	196.72		42125.00
2008-05-09	196.44	196.97	192.70	194.63		35425.00
2008-05-12	194.41	195.38	192.61	194.88		177125.00
2008-05-13	195.78	198.80	193.54	198.34		31050.00
2008-05-14	199.33	199.77	196.06	196.19		109650.00
2008-05-15	198.46	198.65	193.32	197.31		156225.00
2008-05-16	198.68	202.07	198.68	202.07		49625.00
2008-05-19	202.04	207.39	202.04	205.56		158625.00
2008-05-20	204.09	210.17	204.09	209.64		126225.00
2008-05-21	210.35	211.88	205.65	205.68		766450.00
2008-05-22	205.93	209.36	203.16	203.75		574000.00
2008-05-23	204.87	206.55	198.37	200.98		80300.00
2008-05-27	201.29	204.59	197.87	198.86		522700.00
2008-05-28	197.74	202.51	196.34	202.51		846725.00
2008-05-29	201.88	201.88	195.38	196.09		283450.00
2008-05-30	196.16	203.04	196.16	201.64		345350.00
2008-06-02	203.29	210.01	202.13	208.39		208250.00
2008-06-03	209.45	211.53	205.46	207.27		264650.00
2008-06-04	206.99	206.99	200.79	201.92		492675.00
2008-06-05	201.73	212.78	201.73	212.78		593725.00
2008-06-06	216.17	218.04	211.04	211.44		199900.00
2008-06-09	211.29	217.95	211.29	217.11		174600.00
2008-06-10	216.83	217.92	206.77	210.66		348950.00
2008-06-11	212.28	214.83	210.16	214.06		291275.00
2008-06-12	213.75	213.75	207.61	209.29		185125.00
2008-06-13	210.23	211.38	207.58	209.88		339375.00
